MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1.6393824576697589,1.0,0.03579010040173239,-2.5287218180004225,1.0,3.0,3.0,4.0,0.0,20.0,2.0,0.0,4.0,5.0,6,-0.3872985220096746,2000,2000,1.0,0.0,6.0,7.0,1.0,1.3627533432589995,2.0,3.0,2.0,2.0,2.0,3.0,2.0,420,5.0,0,336,-0.6317489166986253,0.0,0.0,1.0,3.0,-1.1062632669359855,1.1510361612256257,0,1512,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,2,1,2.0,4,5.0,0.8088605785811336,5.0,2000.0,2.0,0.3300460285064862,440,4.0,4.0,2.0,0,32,0,0,0,0,0,6,2007,5.0,2.0,163651.13663883702
-1.1497680236777632,2.0,-0.1360745718470405,-0.06465541578611438,1.0,3.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,2004,2004,1.0,0.0,9.0,11.0,1.0,1.0410574135713393,2.0,3.0,2.0,2.0,2.0,0.0,5.0,0,5.0,0,1422,0.89271859561405,0.0,0.0,1.0,3.0,0.8666329844470101,-0.8702944798915482,0,1422,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,7,5.0,-1.023535896427908,1.0,2004.0,1.0,0.3300460285064862,626,4.0,4.0,2.0,192,60,0,0,0,0,0,11,2007,5.0,2.0,181164.8529040225
0.870603026589569,2.0,-1.5250475017381409,-0.18641908776706978,1.0,0.0,3.0,1.0,0.0,10.0,2.0,0.0,0.0,7.0,6,0.6242830839773743,1984,1984,1.0,0.0,5.0,5.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,0.0,2.0,819,5.0,0,184,-0.04131615485747379,0.0,3.0,1.0,3.0,-0.22597231465169854,-0.8702944798915482,0,1003,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,6,5.0,-1.023535896427908,5.0,1984.0,2.0,0.3300460285064862,588,4.0,4.0,2.0,120,0,0,0,0,0,0,3,2006,5.0,2.0,136700.94834518243
-1.1497680236777632,2.0,0.6501880140680941,0.08293130288127915,1.0,0.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,6,-0.3872985220096746,1997,1997,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1200,5.0,0,279,1.0147320704109393,0.0,0.0,1.0,3.0,1.021738363842464,-0.8702944798915482,0,1494,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,6,5.0,-1.023535896427908,1.0,1997.0,1.0,0.3300460285064862,576,4.0,4.0,2.0,168,27,0,0,0,0,0,7,2006,5.0,2.0,217009.44286628463
-1.1497680236777632,2.0,0.45738888958097684,0.2620417997752777,1.0,3.0,0.0,4.0,0.0,6.0,2.0,0.0,0.0,2.0,4,-0.3872985220096746,1954,1954,3.0,0.0,10.0,12.0,1.0,1.0921019486061772,3.0,3.0,2.0,3.0,2.0,3.0,0.0,492,5.0,0,372,-0.36907065853694043,0.0,0.0,1.0,3.0,-0.4019081697474414,-0.8702944798915482,0,948,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,5,5.0,-1.023535896427908,1.0,1954.0,2.0,-0.9880149525767392,248,4.0,4.0,2.0,0,0,0,0,0,0,0,2,2007,5.0,2.0,119323.02514893618
0.2626129993734109,3.0,-0.2883885970729092,-0.8100943820271824,1.0,0.0,0.0,4.0,0.0,16.0,1.0,0.0,0.0,0.0,6,1.3975199414425932,1920,1998,1.0,0.0,6.0,7.0,2.0,-0.8465341589904867,3.0,3.0,0.0,3.0,2.0,3.0,5.0,0,5.0,0,901,-0.28076731730850224,0.0,2.0,1.0,3.0,0.02808539394005835,0.7305006866427344,0,1198,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,4,1,3.0,7,5.0,-1.023535896427908,1.0,1979.76,2.0,-2.129882530956822,0,4.0,4.0,0.0,0,98,0,0,0,0,0,9,2008,2.0,0.0,114817.18368192449
-1.1497680236777632,2.0,2.6892783127459414,1.0780480078680792,1.0,0.0,2.0,4.0,1.0,21.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,2005,2005,3.0,0.0,9.0,11.0,3.0,0.5040795887062234,2.0,3.0,2.0,0.0,2.0,0.0,0.0,1274,5.0,0,256,1.1230313031404973,0.0,0.0,1.0,3.0,1.096554035511171,-0.8702944798915482,0,1530,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,7,5.0,0.8088605785811336,1.0,2005.0,0.0,0.3300460285064862,430,4.0,4.0,2.0,168,36,0,0,0,0,0,6,2009,5.0,2.0,268796.08216008986
1.6393824576697589,3.0,-1.2439431211375649,-1.4183574683873401,1.0,3.0,3.0,4.0,0.0,9.0,2.0,0.0,4.0,5.0,6,-1.7723568600625794,1973,1973,1.0,0.0,4.0,4.0,2.0,-0.8465341589904867,3.0,3.0,1.0,2.0,2.0,3.0,0.0,837,5.0,0,105,-0.18383915926961922,0.0,2.0,1.0,3.0,0.563496957568581,1.242045724696244,0,2521,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,5,1,3.0,10,0.0,0.8088605785811336,1.0,1973.0,0.0,0.3300460285064862,576,4.0,4.0,2.0,728,20,0,0,0,0,0,6,2006,5.0,2.0,185544.35456812748
0.5073426302265254,2.0,-0.2883885970729092,-0.42714225777972387,1.0,3.0,3.0,4.0,0.0,6.0,2.0,0.0,0.0,5.0,7,-0.3872985220096746,2003,2004,1.0,0.0,9.0,11.0,3.0,1.0069143114834291,2.0,3.0,2.0,2.0,2.0,3.0,5.0,0,5.0,0,746,-0.6564720040191949,0.0,0.0,1.0,3.0,-1.0898698613302578,1.183447947946912,0,1656,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,7,5.0,0.8088605785811336,3.0,2003.0,0.0,0.3300460285064862,397,4.0,4.0,2.0,178,128,0,0,0,0,0,7,2008,5.0,2.0,187184.30570947748
-1.1497680236777632,2.0,0.014572727302024897,-0.2306097400066302,1.0,3.0,3.0,4.0,0.0,18.0,2.0,0.0,0.0,2.0,5,1.3975199414425932,1966,1966,1.0,0.0,5.0,5.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,1.0,763,5.0,0,192,-0.153300094867791,0.0,0.0,1.0,3.0,-0.37896683767495243,-0.8702944798915482,0,955,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,6,5.0,-1.023535896427908,1.0,1966.0,2.0,-0.9880149525767392,386,4.0,4.0,2.0,0,0,0,0,0,0,0,1,2007,5.0,2.0,125950.19993399114
0.5073426302265254,1.0,0.45738888958097684,0.03692417269344956,1.0,3.0,3.0,4.0,0.0,20.0,2.0,0.0,0.0,5.0,8,-0.3872985220096746,2008,2008,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,2.0,3.0,2.0,2.0,2.0,3.0,5.0,0,5.0,0,768,-0.6021754349851338,0.0,0.0,1.0,3.0,-0.9853366145292314,1.16286069797009,0,1590,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,6,5.0,-1.023535896427908,1.0,2008.0,1.0,0.3300460285064862,676,4.0,4.0,2.0,0,30,0,0,0,0,0,6,2009,5.0,2.0,220342.64613642902
-1.1497680236777632,2.0,-0.2883885970729092,-0.4034734857034846,1.0,3.0,3.0,4.0,0.0,6.0,2.0,0.0,0.0,2.0,5,-0.3872985220096746,2005,2006,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,2.0,0.0,1.0,3.0,0.0,980,5.0,0,110,0.15872403011206013,0.0,2.0,1.0,3.0,0.03382520989459218,-0.8702944798915482,0,1090,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,1,2,1,3.0,5,5.0,-1.023535896427908,1.0,2005.0,0.0,0.3300460285064862,450,4.0,4.0,2.0,0,49,0,0,0,0,0,6,2007,5.0,2.0,177138.6417687592
-1.1497680236777632,2.0,0.2130003533767648,-0.27875033914549324,1.0,0.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,2.0,5,1.3975199414425932,1958,1985,1.0,0.0,6.0,7.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,1.0,111,3.0,279,522,-0.2546691552469255,0.0,1.0,1.0,3.0,-0.5225881306904661,-0.8702944798915482,0,912,-0.8463885678248831,3.7905700168485983,-1.0517842158212705,0,2,1,3.0,5,5.0,-1.023535896427908,1.0,1958.0,0.0,-0.9880149525767392,297,4.0,4.0,2.0,12,285,0,0,0,0,480,6,2007,5.0,2.0,128534.8216759464
0.870603026589569,2.0,0.45738888958097684,0.1792064350123557,1.0,3.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,7.0,5,-0.3872985220096746,1967,1967,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,2.0,3.0,2.0,0.0,0.0,400,4.0,480,100,-0.09482521055228767,0.0,2.0,1.0,3.0,-0.2983621848028637,-0.8702944798915482,0,980,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,3.0,6,5.0,-1.023535896427908,1.0,1967.0,0.0,-0.9880149525767392,384,4.0,4.0,2.0,68,0,0,0,0,0,0,10,2006,5.0,2.0,159650.04449486983
-1.1497680236777632,2.0,0.45738888958097684,0.895921497033898,1.0,0.0,3.0,4.0,0.0,20.0,2.0,0.0,0.0,2.0,9,-0.3872985220096746,2008,2008,1.0,0.0,9.0,11.0,3.0,1.253903553365423,2.0,3.0,2.0,2.0,2.0,3.0,5.0,0,5.0,0,1498,1.0551729645031283,0.0,0.0,1.0,3.0,1.0468721563777899,-0.8702944798915482,0,1506,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,2,1,0.0,6,5.0,0.8088605785811336,1.0,2008.0,0.0,0.3300460285064862,592,4.0,4.0,2.0,0,174,0,0,0,0,0,8,2008,4.0,3.0,227072.61512322797
-1.1497680236777632,2.0,0.03579010040173239,-0.013142458735061173,1.0,0.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,2.0,5,0.6242830839773743,1970,1970,1.0,0.0,6.0,7.0,1.0,0.9593574648807139,3.0,3.0,1.0,3.0,2.0,3.0,1.0,828,5.0,0,174,-0.043637009985896036,0.0,3.0,1.0,3.0,-0.22908559757582372,-0.8702944798915482,0,1002,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,5,5.0,-1.023535896427908,5.0,1973.0,2.0,0.3300460285064862,902,4.0,4.0,2.0,0,0,0,0,0,0,0,8,2009,5.0,2.0,127663.30080424502
0.5073426302265254,2.0,2.076859080452257,0.7826882664187986,1.0,0.0,3.0,4.0,0.0,15.0,2.0,0.0,0.0,5.0,9,-0.3872985220096746,2003,2004,1.0,0.0,9.0,11.0,1.0,1.4062904435704937,2.0,3.0,2.0,0.0,2.0,0.0,2.0,1016,5.0,0,556,1.211626033978146,0.0,0.0,1.0,3.0,1.1816804491351873,1.220986051298147,0,2668,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,3,1,0.0,10,5.0,1.690566344322364,3.0,2003.0,0.0,1.7773759099662325,726,4.0,4.0,2.0,400,0,0,0,0,0,0,3,2008,5.0,2.0,413747.56545413786
0.2626129993734109,3.0,-0.2883885970729092,0.15164345144392077,1.0,3.0,3.0,4.0,0.0,16.0,2.0,0.0,0.0,0.0,5,2.008982707724176,1925,1994,2.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,2.0,3.0,2.0,2.0,5.0,0,5.0,0,702,-0.7661328754066109,0.0,2.0,1.0,3.0,-0.7712802409924882,1.1154663749741975,0,1472,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,3,1,2.0,6,5.0,-1.023535896427908,5.0,1925.0,2.0,-0.9880149525767392,250,4.0,1.0,1.0,0,0,84,0,0,0,0,7,2007,5.0,2.0,123390.90050873089
-1.1497680236777632,2.0,-0.44247121847453935,-0.24558679496033894,1.0,3.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,2.0,5,-0.3872985220096746,1953,1953,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,1.0,570,5.0,0,203,-0.5898830537648717,0.0,2.0,1.0,3.0,-1.0371711116430669,-0.8702944798915482,0,773,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,4,5.0,-1.023535896427908,1.0,1953.0,2.0,-0.9880149525767392,240,4.0,4.0,2.0,0,0,0,0,0,0,0,4,2008,5.0,0.0,104797.32668099273
0.2626129993734109,2.0,-0.7564111449099072,-0.6333390863123782,1.0,3.0,3.0,4.0,0.0,17.0,2.0,0.0,0.0,0.0,6,0.6242830839773743,1925,1990,1.0,0.0,11.0,13.0,2.0,-0.8465341589904867,3.0,3.0,0.0,3.0,2.0,3.0,1.0,264,5.0,0,712,-0.10415904573798235,0.0,0.0,1.0,3.0,0.22845536691803411,1.0467060980306684,0,1608,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,7,5.0,0.8088605785811336,5.0,1925.0,2.0,-0.9880149525767392,216,1.0,4.0,2.0,147,16,0,0,0,0,0,10,2009,5.0,2.0,157174.2535899116
0.2626129993734109,2.0,0.935210201892472,0.8373667463465344,1.0,0.0,3.0,4.0,0.0,10.0,2.0,0.0,0.0,0.0,5,-0.3872985220096746,1993,1995,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,5.0,2.0,2.0,3.0,2.0,732,5.0,0,64,-0.5335599573404296,0.0,0.0,1.0,3.0,-0.946034322807002,1.0941795419004523,0,1362,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,1,1,1,3.0,5,5.0,-1.023535896427908,1.0,1993.0,2.0,0.3300460285064862,480,4.0,4.0,2.0,40,30,0,320,0,0,700,10,2009,5.0,2.0,155941.07928090356
0.5073426302265254,2.0,1.122627658744299,0.49506143007958575,1.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,7,-0.3872985220096746,2004,2004,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,2.0,3.0,2.0,2.0,2.0,3.0,5.0,0,5.0,0,860,-0.37866601197414523,0.0,0.0,1.0,3.0,-0.705441836472636,1.175688905006893,0,1720,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,7,5.0,-1.023535896427908,1.0,2004.0,1.0,0.3300460285064862,565,4.0,4.0,2.0,0,70,0,0,0,0,0,8,2006,5.0,2.0,199911.79956551726
-1.1497680236777632,2.0,0.6980308913640031,1.2099487372597795,1.0,3.0,2.0,4.0,1.0,10.0,2.0,0.0,0.0,2.0,5,-0.3872985220096746,1977,1977,1.0,0.0,2.0,2.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,0.0,936,5.0,0,190,0.24046566832825433,0.0,1.0,1.0,3.0,0.13540779748559725,-0.8702944798915482,0,1126,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,3.0,5,5.0,0.8088605785811336,1.0,1977.0,1.0,0.3300460285064862,484,4.0,4.0,1.0,295,41,0,0,0,0,0,5,2006,5.0,2.0,184912.26313854568
-1.1497680236777632,2.0,0.06443422705571038,0.3372006040149234,1.0,0.0,1.0,4.0,0.0,22.0,2.0,0.0,0.0,2.0,8,-0.3872985220096746,2006,2007,1.0,0.0,9.0,11.0,3.0,1.2468756156672234,2.0,3.0,2.0,2.0,2.0,0.0,5.0,0,5.0,0,1638,1.3498083945983423,0.0,0.0,1.0,3.0,1.326360684168622,-0.8702944798915482,0,1646,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,6,5.0,0.8088605785811336,1.0,2007.0,1.0,1.7773759099662325,870,4.0,4.0,2.0,192,80,0,0,0,0,0,11,2007,4.0,3.0,251953.55465015737
1.6393824576697589,1.0,-2.3017880676433684,-2.1843681645948534,1.0,3.0,3.0,2.0,0.0,20.0,2.0,0.0,3.0,5.0,7,-0.3872985220096746,1999,1999,3.0,0.0,6.0,7.0,2.0,-0.8465341589904867,2.0,3.0,2.0,2.0,2.0,3.0,0.0,604,5.0,0,92,-0.7812014431127096,0.0,0.0,1.0,3.0,-1.3629579530521672,1.1415981399298123,0,1416,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,6,5.0,-1.023535896427908,5.0,1999.0,2.0,0.3300460285064862,484,4.0,4.0,2.0,0,44,0,0,0,0,0,5,2010,5.0,2.0,167908.13129481848
-1.1497680236777632,2.0,1.853819974985452,0.9960676415001217,1.0,3.0,3.0,4.0,0.0,15.0,2.0,0.0,0.0,2.0,10,-0.3872985220096746,2008,2008,3.0,0.0,9.0,11.0,3.0,1.182923157209821,0.0,3.0,2.0,0.0,2.0,1.0,2.0,1767,0.0,539,788,4.161986430098996,0.0,0.0,1.0,3.0,2.5191870513824917,-0.8702944798915482,0,2402,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,2,1,0.0,10,5.0,1.690566344322364,1.0,2008.0,0.0,1.7773759099662325,672,4.0,4.0,2.0,0,72,0,0,170,0,0,4,2009,5.0,2.0,417548.9845545919
-1.1497680236777632,2.0,1.5373596789718038,1.0642174208568105,1.0,0.0,3.0,2.0,0.0,15.0,2.0,0.0,0.0,2.0,9,-0.3872985220096746,2004,2005,3.0,0.0,9.0,11.0,1.0,1.3081710543623013,2.0,3.0,2.0,0.0,2.0,1.0,2.0,1261,5.0,0,572,1.7511942368518016,0.0,0.0,1.0,3.0,1.6943285850329666,-0.8702944798915482,0,1850,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,8,5.0,0.8088605785811336,1.0,2004.0,0.0,1.7773759099662325,772,4.0,4.0,2.0,519,112,0,0,0,0,0,3,2006,5.0,2.0,380661.51591666165
0.2626129993734109,2.0,0.03579010040173239,1.0222989620465563,1.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,7,2.5054050816991618,1939,2006,1.0,0.0,9.0,11.0,1.0,1.2720983980945078,2.0,2.0,1.0,3.0,2.0,3.0,1.0,341,5.0,0,457,-0.5286792560700666,0.0,0.0,1.0,3.0,0.16581038078313917,1.1659265704872144,0,1954,-0.8463885678248831,3.7905700168485983,-1.0517842158212705,1,3,1,2.0,8,5.0,1.690566344322364,1.0,1939.0,2.0,0.3300460285064862,431,4.0,4.0,2.0,0,119,150,0,0,0,0,5,2008,5.0,2.0,217520.32995878402
0.11588088630315208,3.0,-0.5462311343889042,-1.2382310621117074,1.0,0.0,0.0,4.0,0.0,16.0,1.0,0.0,0.0,1.0,5,1.3975199414425932,1930,1950,1.0,0.0,11.0,12.0,2.0,-0.8465341589904867,3.0,2.0,0.0,3.0,2.0,3.0,3.0,116,5.0,0,556,-0.8417632428060293,0.0,0.0,1.0,3.0,-0.77868087580804,-0.8702944798915482,0,840,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,5,5.0,0.8088605785811336,1.0,1979.76,2.0,-2.129882530956822,0,4.0,4.0,0.0,0,0,0,0,0,0,0,6,2007,5.0,2.0,104472.64345022922
0.5073426302265254,2.0,-0.035463701348506925,-0.1448274387443193,1.0,3.0,3.0,4.0,0.0,7.0,2.0,0.0,0.0,5.0,6,-0.3872985220096746,1994,1995,1.0,0.0,5.0,5.0,2.0,-0.8465341589904867,3.0,3.0,2.0,2.0,2.0,3.0,5.0,0,5.0,0,702,-0.7661328754066109,0.0,2.0,1.0,3.0,-1.3363286820099476,1.156804549470657,0,1481,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,3,1,3.0,6,5.0,0.8088605785811336,1.0,1994.0,0.0,0.3300460285064862,343,4.0,4.0,2.0,0,36,0,0,0,0,0,3,2009,5.0,2.0,152575.64819037615
0.5073426302265254,2.0,0.03579010040173239,0.3774638191625432,1.0,0.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,5.0,6,1.3975199414425932,1977,1977,1.0,0.0,5.0,5.0,1.0,1.125234293547302,3.0,3.0,1.0,2.0,2.0,3.0,2.0,378,5.0,0,311,-0.7988174155933992,0.0,0.0,1.0,3.0,-1.394312147055626,1.1369545925234048,0,1392,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,1,3,1,3.0,6,5.0,-1.023535896427908,1.0,1977.0,0.0,-0.9880149525767392,299,4.0,4.0,2.0,0,36,0,0,0,0,450,3,2010,5.0,2.0,145741.99699208705
1.6393824576697589,3.0,-2.4934293416366593,-2.9373435422482532,1.0,3.0,3.0,4.0,0.0,1.0,2.0,0.0,3.0,5.0,6,1.3975199414425932,1972,1972,1.0,0.0,5.0,5.0,1.0,1.251826802471146,3.0,3.0,1.0,3.0,2.0,3.0,1.0,317,5.0,0,355,-0.8417632428060293,0.0,2.0,1.0,3.0,-1.4717810917252006,1.0869658831770042,0,1218,-0.8463885678248831,3.7905700168485983,-1.0517842158212705,1,3,1,3.0,7,5.0,-1.023535896427908,5.0,1972.0,2.0,-0.9880149525767392,264,4.0,4.0,2.0,0,28,0,0,0,0,0,5,2006,5.0,2.0,115520.07744413496
-1.1497680236777632,2.0,0.45738888958097684,0.1792064350123557,1.0,3.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,2000,2001,1.0,0.0,9.0,11.0,1.0,1.14956200110726,2.0,3.0,2.0,2.0,2.0,3.0,5.0,0,5.0,0,1630,1.3331248750376399,0.0,0.0,1.0,3.0,1.2956284857961273,-0.8702944798915482,0,1630,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,6,5.0,0.8088605785811336,1.0,2000.0,2.0,0.3300460285064862,451,4.0,4.0,2.0,74,234,0,0,0,0,0,10,2009,5.0,2.0,171728.7218564152
0.870603026589569,2.0,0.935210201892472,0.2594288610392747,1.0,3.0,3.0,4.0,0.0,22.0,2.0,0.0,0.0,7.0,6,-0.3872985220096746,1988,1989,1.0,0.0,5.0,5.0,1.0,1.2017768301375935,2.0,3.0,1.0,2.0,2.0,0.0,2.0,783,5.0,0,678,0.976314591752313,0.0,0.0,1.0,3.0,1.0531248184036301,-0.8702944798915482,0,1509,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,5,5.0,0.8088605785811336,1.0,1988.0,1.0,0.3300460285064862,600,4.0,4.0,2.0,224,0,0,0,0,0,0,8,2008,5.0,0.0,205151.10071399633
-0.4862920857195375,2.0,-0.3909070788200037,0.056173118331090885,1.0,0.0,3.0,4.0,0.0,6.0,2.0,0.0,0.0,2.0,4,1.3975199414425932,1920,2002,1.0,0.0,10.0,12.0,2.0,-0.8465341589904867,3.0,3.0,0.0,3.0,2.0,2.0,0.0,348,5.0,0,180,-1.2159355497877506,0.0,0.0,1.0,3.0,-1.797104815089771,-0.8702944798915482,0,605,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,5,5.0,-1.023535896427908,1.0,1979.76,2.0,-2.129882530956822,0,4.0,4.0,0.0,0,0,144,0,0,0,0,7,2007,5.0,2.0,90453.7805669125
0.2626129993734109,2.0,-0.035463701348506925,-0.5589769227342106,1.0,3.0,3.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,6,-0.3872985220096746,1939,1950,1.0,0.0,6.0,7.0,2.0,-0.8465341589904867,3.0,3.0,0.0,3.0,2.0,3.0,5.0,0,5.0,0,972,-0.11350125766379945,0.0,2.0,1.0,3.0,-0.3239334949525785,1.1074543654234301,0,1577,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,3,1,1.0,6,5.0,0.8088605785811336,5.0,1939.0,2.0,-0.9880149525767392,312,4.0,4.0,2.0,0,0,0,0,0,0,0,10,2006,5.0,2.0,123938.21601799296
-0.4862920857195375,2.0,-1.078988317809007,-0.11813169777412617,1.0,3.0,3.0,4.0,0.0,6.0,2.0,0.0,0.0,2.0,3,-3.7948856072917057,1914,1950,1.0,0.0,8.0,10.0,2.0,-0.8465341589904867,3.0,3.0,0.0,3.0,2.0,3.0,1.0,41,5.0,0,823,-0.36907065853694043,0.0,3.0,0.0,1.0,-0.6909951848382051,-0.8702944798915482,0,864,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,5,5.0,-1.023535896427908,1.0,1979.76,2.0,-2.129882530956822,0,4.0,4.0,0.0,0,0,100,0,0,0,0,9,2008,5.0,2.0,73523.36835631574
1.3376659459818783,3.0,0.03579010040173239,-1.1935458524164735,1.0,3.0,3.0,2.0,0.0,10.0,2.0,0.0,4.0,2.0,6,-0.3872985220096746,1999,1999,3.0,0.0,9.0,11.0,1.0,1.329520184450317,3.0,3.0,2.0,0.0,2.0,3.0,2.0,883,5.0,0,341,0.4601573033915584,0.0,0.0,1.0,3.0,0.39654675470511946,-0.8702944798915482,0,1224,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,2,1,3.0,5,5.0,-1.023535896427908,1.0,1999.0,0.0,0.3300460285064862,402,4.0,4.0,2.0,0,304,0,0,0,0,0,6,2009,5.0,2.0,167469.58778815388
-1.1497680236777632,2.0,-0.08567833729154439,-0.47097489473210497,1.0,3.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,2006,2006,1.0,0.0,9.0,11.0,3.0,0.6341317856979132,2.0,3.0,2.0,2.0,2.0,0.0,2.0,686,5.0,0,501,0.3776820468118861,0.0,0.0,1.0,3.0,0.3553489386118541,-0.8702944798915482,0,1208,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,2,1,2.0,6,5.0,-1.023535896427908,1.0,2006.0,1.0,0.3300460285064862,632,4.0,4.0,2.0,105,61,0,0,0,0,0,2,2010,5.0,2.0,187843.1960241998
-1.1497680236777632,2.0,0.2130003533767648,0.05656379890578941,1.0,3.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,2.0,6,0.6242830839773743,1959,1959,3.0,0.0,10.0,12.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,4.0,612,5.0,0,252,-0.36907065853694043,0.0,0.0,1.0,3.0,-0.6909951848382051,-0.8702944798915482,0,864,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,5,5.0,-1.023535896427908,5.0,2008.0,2.0,-0.9880149525767392,300,0.0,0.0,2.0,0,0,0,0,0,0,450,10,2009,5.0,2.0,124337.18931944943
